,time,MISO,MOSI
36222,11.0379704,0x00,0xff
36223,11.0379722,0x00,0xff
36224,11.037974,0x00,0xff
36225,11.0379758,0x00,0xff
36226,11.0379776,0x00,0xff
36227,11.0379794,0x00,0xff
36228,11.03803692,0x00,0xff
36229,11.03803872,0x00,0xff
36230,11.03804052,0x00,0xff
36231,11.03804232,0x00,0xff
36232,11.03804412,0x00,0xff
36233,11.03804592,0x00,0xff
36234,11.03804772,0x00,0xff
36235,11.03804952,0x00,0xff
36236,11.03805132,0x00,0xff
36237,11.03805312,0x00,0xff
36238,11.03805492,0x00,0xff
36239,11.03805672,0x00,0xff
36240,11.03805852,0x00,0xff
36241,11.03806032,0x00,0xff
36242,11.03806212,0x00,0xff
36243,11.03806392,0x00,0xff
36244,11.03806572,0x00,0xff
36245,11.03806752,0x00,0xff
36246,11.03806932,0x00,0xff
36247,11.03807112,0x00,0xff
36248,11.03807292,0x00,0xff
36249,11.03807472,0x00,0xff
36250,11.03807652,0x00,0xff
36251,11.03807832,0x00,0xff
36252,11.03808012,0x00,0xff
36253,11.03808192,0x00,0xff
36254,11.03808372,0x00,0xff
36255,11.03808552,0x00,0xff
36256,11.03808732,0x00,0xff
36257,11.03813788,0x00,0xff
36258,11.03813968,0x00,0xff
36259,11.03814148,0x00,0xff
36260,11.03814328,0x00,0xff
36261,11.03814508,0x00,0xff
36262,11.03814688,0x00,0xff
36263,11.03814868,0x00,0xff
36264,11.03815048,0x00,0xff
36265,11.03815228,0x00,0xff
36266,11.03815408,0x00,0xff
36267,11.03815588,0x00,0xff
36268,11.03815768,0x00,0xff
36269,11.03815948,0x00,0xff
36270,11.03816128,0x00,0xff
36271,11.03816308,0x00,0xff
36272,11.03816488,0x00,0xff
36273,11.03816668,0x00,0xff
36274,11.03816848,0x00,0xff
36275,11.03817028,0x00,0xff
36276,11.03817208,0x00,0xff
36277,11.03817388,0x00,0xff
36278,11.03817568,0x00,0xff
36279,11.03817748,0x00,0xff
36280,11.03817928,0x00,0xff
36281,11.03818108,0x00,0xff
36282,11.03818288,0x00,0xff
36283,11.03818468,0x00,0xff
36284,11.03818648,0x00,0xff
36285,11.03818828,0x00,0xff
36286,11.03823844,0x00,0xff
36287,11.03824024,0x00,0xff
36288,11.03824204,0x00,0xff
36289,11.03824384,0x00,0xff
36290,11.03824564,0x00,0xff
36291,11.03824744,0x00,0xff
36292,11.03824924,0x00,0xff
36293,11.03825104,0x00,0xff
36294,11.03825284,0x00,0xff
36295,11.03825464,0x00,0xff
36296,11.03825644,0x00,0xff
36297,11.03825824,0x00,0xff
36298,11.03826004,0x00,0xff
36299,11.03826184,0x00,0xff
36300,11.03826364,0x00,0xff
36301,11.03826544,0x00,0xff
36302,11.03826724,0x00,0xff
36303,11.03826904,0x00,0xff
36304,11.03827084,0x00,0xff
36305,11.03827264,0x00,0xff
36306,11.03827444,0x00,0xff
36307,11.03827624,0x00,0xff
36308,11.03827804,0x00,0xff
36309,11.03827984,0x00,0xff
36310,11.03828164,0x00,0xff
36311,11.03828344,0x00,0xff
36312,11.03828524,0x00,0xff
36313,11.03828704,0x00,0xff
36314,11.03828884,0x00,0xff
36315,11.03834068,0x00,0xff
36316,11.03834248,0x00,0xff
36317,11.03834428,0x00,0xff
36318,11.03834608,0x00,0xff
36319,11.03834788,0x00,0xff
36320,11.03834968,0x00,0xff
36321,11.03835148,0x00,0xff
36322,11.03835328,0x00,0xff
36323,11.03835508,0x00,0xff
36324,11.03835688,0x00,0xff
36325,11.03835868,0x00,0xff
36326,11.03836048,0x00,0xff
36327,11.03836228,0x00,0xff
36328,11.03836408,0x00,0xff
36329,11.03836588,0x00,0xff
36330,11.03836768,0x00,0xff
36331,11.03836948,0x00,0xff
36332,11.03837128,0x00,0xff
36333,11.03837308,0x00,0xff
36334,11.03837488,0x00,0xff
36335,11.03837668,0x00,0xff
36336,11.03837848,0x00,0xff
36337,11.03838028,0x00,0xff
36338,11.03838208,0x00,0xff
36339,11.03838388,0x00,0xff
36340,11.03838568,0x00,0xff
36341,11.03838748,0x00,0xff
36342,11.03838928,0x00,0xff
36343,11.03839108,0x00,0xff
36344,11.038439,0x00,0xff
36345,11.0384408,0x00,0xff
36346,11.0384426,0x00,0xff
36347,11.0384444,0x00,0xff
36348,11.0384462,0x00,0xff
36349,11.038448,0x00,0xff
36350,11.0384498,0x00,0xff
36351,11.0384516,0x00,0xff
36352,11.0384534,0x00,0xff
36353,11.0384552,0x00,0xff
36354,11.038457,0x00,0xff
36355,11.0384588,0x00,0xff
36356,11.0384606,0x00,0xff
36357,11.0384624,0x00,0xff
36358,11.0384642,0x00,0xff
36359,11.038466,0x00,0xff
36360,11.0384678,0x00,0xff
36361,11.0384696,0x00,0xff
36362,11.0384714,0x00,0xff
36363,11.0384732,0x00,0xff
36364,11.038475,0x00,0xff
36365,11.0384768,0x00,0xff
36366,11.0384786,0x00,0xff
36367,11.0384804,0x00,0xff
36368,11.0384822,0x00,0xff
36369,11.038484,0x00,0xff
36370,11.0384858,0x00,0xff
36371,11.0384876,0x00,0xff
36372,11.0384894,0x00,0xff
36373,11.03853616,0x00,0xff
36374,11.03853796,0x00,0xff
36375,11.03853976,0x00,0xff
36376,11.03854156,0x00,0xff
36377,11.03854336,0x00,0xff
36378,11.03854516,0x00,0xff
36379,11.03854696,0x00,0xff
36380,11.03854876,0x00,0xff
36381,11.03855056,0x00,0xff
36382,11.03855236,0x00,0xff
36383,11.03855416,0x00,0xff
36384,11.03855596,0x00,0xff
36385,11.03855776,0x00,0xff
36386,11.03855956,0x00,0xff
36387,11.03856136,0x00,0xff
36388,11.03856316,0x00,0xff
36389,11.03856496,0x00,0xff
36390,11.03856676,0x00,0xff
36391,11.03856856,0x00,0xff
36392,11.03857036,0x00,0xff
36393,11.03857216,0x00,0xff
36394,11.03857396,0x00,0xff
36395,11.03857576,0x00,0xff
36396,11.03857756,0x00,0xff
36397,11.03857936,0x00,0xff
36398,11.03858116,0x00,0xff
36399,11.03858296,0x00,0xff
36400,11.03858476,0x00,0xff
36401,11.03858656,0x00,0xff
36402,11.0386334,0x00,0xff
36403,11.0386352,0x00,0xff
36404,11.038637,0x00,0xff
36405,11.0386388,0x00,0xff
36406,11.0386406,0x00,0xff
36407,11.0386424,0x00,0xff
36408,11.0386442,0x00,0xff
36409,11.038646,0x00,0xff
36410,11.0386478,0x00,0xff
36411,11.0386496,0x00,0xff
36412,11.0386514,0x00,0xff
36413,11.0386532,0x00,0xff
36414,11.038655,0x00,0xff
36415,11.0386568,0x00,0xff
36416,11.0386586,0x00,0xff
36417,11.0386604,0x00,0xff
36418,11.0386622,0x00,0xff
36419,11.038664,0x00,0xff
36420,11.0386658,0x00,0xff
36421,11.0386676,0x00,0xff
36422,11.0386694,0x00,0xff
36423,11.0386712,0x00,0xff
36424,11.038673,0x00,0xff
36425,11.0386748,0x00,0xff
36426,11.0386766,0x00,0xff
36427,11.0386784,0x00,0xff
36428,11.0386802,0x00,0xff
36429,11.038682,0x00,0xff
36430,11.0386838,0x00,0xff
36431,11.03873176,0x00,0xff
36432,11.03873356,0x00,0xff
36433,11.03873536,0x00,0xff
36434,11.03873716,0x00,0xff
36435,11.03873896,0x00,0xff
36436,11.03874076,0x00,0xff
36437,11.03874256,0x00,0xff
36438,11.03874436,0x00,0xff
36439,11.03874616,0x00,0xff
36440,11.03874796,0x00,0xff
36441,11.03874976,0x00,0xff
36442,11.03875156,0x00,0xff
36443,11.03875336,0x00,0xff
36444,11.03875516,0x00,0xff
36445,11.03875696,0x00,0xff
36446,11.03875876,0x00,0xff
36447,11.03876056,0x00,0xff
36448,11.03876236,0x00,0xff
36449,11.03876416,0x00,0xff
36450,11.03876596,0x00,0xff
36451,11.03876776,0x00,0xff
36452,11.03876956,0x00,0xff
36453,11.03877136,0x00,0xff
36454,11.03877316,0x00,0xff
36455,11.03877496,0x00,0xff
36456,11.03877676,0x00,0xff
36457,11.03877856,0x00,0xff
36458,11.03878036,0x00,0xff
36459,11.03878216,0x00,0xff
36460,11.03882912,0x00,0xff
36461,11.03883092,0x00,0xff
36462,11.03883272,0x00,0xff
36463,11.03883452,0x00,0xff
36464,11.03883632,0x00,0xff
36465,11.03883812,0x00,0xff
36466,11.03883992,0x00,0xff
36467,11.03884172,0x00,0xff
36468,11.03884352,0x00,0xff
36469,11.03884532,0x00,0xff
36470,11.03884712,0x00,0xff
36471,11.03884892,0x00,0xff
36472,11.03885072,0x00,0xff
36473,11.03885252,0x00,0xff
36474,11.03885432,0x00,0xff
36475,11.03885612,0x00,0xff
36476,11.03885792,0x00,0xff
36477,11.03885972,0x00,0xff
36478,11.03886152,0x00,0xff
36479,11.03886332,0x00,0xff
36480,11.03886512,0x00,0xff
36481,11.03886692,0x00,0xff
36482,11.03886872,0x00,0xff
36483,11.03887052,0x00,0xff
36484,11.03887232,0x00,0xff
36485,11.03887412,0x00,0xff
36486,11.03887592,0x00,0xff
36487,11.03887772,0x00,0xff
36488,11.03887952,0x00,0xff
36489,11.0389508,0x00,0xff
36490,11.0389526,0x00,0xff
36491,11.0389544,0x00,0xff
36492,11.0389562,0x00,0xff
36493,11.038958,0x00,0xff
36494,11.0389598,0x00,0xff
36495,11.0389616,0x00,0xff
36496,11.0389634,0x00,0xff
36497,11.0389652,0x00,0xff
36498,11.038967,0x00,0xff
36499,11.0389688,0x00,0xff
36500,11.0389706,0x00,0xff
36501,11.0389724,0x00,0xff
36502,11.0389742,0x00,0xff
36503,11.038976,0x00,0xff
36504,11.0389778,0x00,0xff
36505,11.0389796,0x00,0xff
36506,11.0389814,0x00,0xff
36507,11.0389832,0x00,0xff
36508,11.038985,0x00,0xff
36509,11.0389868,0x00,0xff
36510,11.0389886,0x00,0xff
36511,11.0389904,0x00,0xff
36512,11.0389922,0x00,0xff
36513,11.038994,0x00,0xff
36514,11.0389958,0x00,0xff
36515,11.0389976,0x00,0xff
36516,11.0389994,0x00,0xff
36517,11.0390012,0x00,0xff
36518,11.03907512,0x00,0xff
36519,11.03907692,0x00,0xff
36520,11.03907872,0x00,0xff
36521,11.03908052,0x00,0xff
36522,11.03908232,0x00,0xff
36523,11.03908412,0x00,0xff
36524,11.03908592,0x00,0xff
36525,11.03908772,0x00,0xff
36526,11.03908952,0x00,0xff
36527,11.03909132,0x00,0xff
36528,11.03909312,0x00,0xff
36529,11.03909492,0x00,0xff
36530,11.03909672,0x00,0xff
36531,11.03909852,0x00,0xff
36532,11.03910032,0x00,0xff
36533,11.03910212,0x00,0xff
36534,11.03910392,0x00,0xff
36535,11.03910572,0x00,0xff
36536,11.03910752,0x00,0xff
36537,11.03910932,0x00,0xff
36538,11.03911112,0x00,0xff
36539,11.03911292,0x00,0xff
36540,11.03911472,0x00,0xff
36541,11.03911652,0x00,0xff
36542,11.03911832,0x00,0xff
36543,11.03912012,0x00,0xff
36544,11.03912192,0x00,0xff
36545,11.03912372,0x00,0xff
36546,11.03912552,0x00,0xff
36547,11.03918696,0x00,0xff
36548,11.03918876,0x00,0xff
36549,11.03919056,0x00,0xff
36550,11.03919236,0x00,0xff
36551,11.03919416,0x00,0xff
36552,11.03919596,0x00,0xff
36553,11.03919776,0x00,0xff
36554,11.03919956,0x00,0xff
36555,11.03920136,0x00,0xff
36556,11.03920316,0x00,0xff
36557,11.03920496,0x00,0xff
36558,11.03920676,0x00,0xff
36559,11.03920856,0x00,0xff
36560,11.03921036,0x00,0xff
36561,11.03921216,0x00,0xff
36562,11.03921396,0x00,0xff
36563,11.03921576,0x00,0xff
36564,11.03921756,0x00,0xff
36565,11.03921936,0x00,0xff
36566,11.03922116,0x00,0xff
36567,11.03922296,0x00,0xff
36568,11.03922476,0x00,0xff
36569,11.03922656,0x00,0xff
36570,11.03922836,0x00,0xff
36571,11.03923016,0x00,0xff
36572,11.03923196,0x00,0xff
36573,11.03923376,0x00,0xff
36574,11.03923556,0x00,0xff
36575,11.03923736,0x00,0xff
36576,11.03929452,0x00,0xff
36577,11.03929632,0x00,0xff
36578,11.03929812,0x00,0xff
36579,11.03929992,0x00,0xff
36580,11.03930172,0x00,0xff
36581,11.03930352,0x00,0xff
36582,11.03930532,0x00,0xff
36583,11.03930712,0x00,0xff
36584,11.03930892,0x00,0xff
36585,11.03931072,0x00,0xff
36586,11.03931252,0x00,0xff
36587,11.03931432,0x00,0xff
36588,11.03931612,0x00,0xff
36589,11.03931792,0x00,0xff
36590,11.03931972,0x00,0xff
36591,11.03932152,0x00,0xff
36592,11.03932332,0x00,0xff
36593,11.03932512,0x00,0xff
36594,11.03932692,0x00,0xff
36595,11.03932872,0x00,0xff
36596,11.03933052,0x00,0xff
36597,11.03933232,0x00,0xff
36598,11.03933412,0x00,0xff
36599,11.03933592,0x00,0xff
36600,11.03933772,0x00,0xff
36601,11.03933952,0x00,0xff
36602,11.03934132,0x00,0xff
36603,11.03934312,0x00,0xff
36604,11.03934492,0x00,0xff
36605,11.03939196,0x00,0xff
36606,11.03939376,0x00,0xff
36607,11.03939556,0x00,0xff
36608,11.03939736,0x00,0xff
36609,11.03939916,0x00,0xff
36610,11.03940096,0x00,0xff
36611,11.03940276,0x00,0xff
36612,11.03940456,0x00,0xff
36613,11.03940636,0x00,0xff
36614,11.03940816,0x00,0xff
36615,11.03940996,0x00,0xff
36616,11.03941176,0x00,0xff
36617,11.03941356,0x00,0xff
36618,11.03941536,0x00,0xff
36619,11.03941716,0x00,0xff
36620,11.03941896,0x00,0xff
36621,11.03942076,0x00,0xff
36622,11.03942256,0x00,0xff
36623,11.03942436,0x00,0xff
36624,11.03942616,0x00,0xff
36625,11.03942796,0x00,0xff
36626,11.03942976,0x00,0xff
36627,11.03943156,0x00,0xff
36628,11.03943336,0x00,0xff
36629,11.03943516,0x00,0xff
36630,11.03943696,0x00,0xff
36631,11.03943876,0x00,0xff
36632,11.03944056,0x00,0xff
36633,11.03944236,0x00,0xff
36634,11.03949104,0x00,0xff
36635,11.03949284,0x00,0xff
36636,11.03949464,0x00,0xff
36637,11.03949644,0x00,0xff
36638,11.03949824,0x00,0xff
36639,11.03950004,0x00,0xff
36640,11.03950184,0x00,0xff
36641,11.03950364,0x00,0xff
36642,11.03950544,0x00,0xff
36643,11.03950724,0x00,0xff
36644,11.03950904,0x00,0xff
36645,11.03951084,0x00,0xff
36646,11.03951264,0x00,0xff
36647,11.03951444,0x00,0xff
36648,11.03951624,0x00,0xff
36649,11.03951804,0x00,0xff
36650,11.03951984,0x00,0xff
36651,11.03952164,0x00,0xff
36652,11.03952344,0x00,0xff
36653,11.03952524,0x00,0xff
36654,11.03952704,0x00,0xff
36655,11.03952884,0x00,0xff
36656,11.03953064,0x00,0xff
36657,11.03953244,0x00,0xff
36658,11.03953424,0x00,0xff
36659,11.03953604,0x00,0xff
36660,11.03953784,0x00,0xff
36661,11.03953964,0x00,0xff
36662,11.03954144,0x00,0xff
36663,11.039588,0x00,0xff
36664,11.0395898,0x00,0xff
36665,11.0395916,0x00,0xff
36666,11.0395934,0x00,0xff
36667,11.0395952,0x00,0xff
36668,11.039597,0x00,0xff
36669,11.0395988,0x00,0xff
36670,11.0396006,0x00,0xff
36671,11.0396024,0x00,0xff
36672,11.0396042,0x00,0xff
36673,11.039606,0x00,0xff
36674,11.0396078,0x00,0xff
36675,11.0396096,0x00,0xff
36676,11.0396114,0x00,0xff
36677,11.0396132,0x00,0xff
36678,11.039615,0x00,0xff
36679,11.0396168,0x00,0xff
36680,11.0396186,0x00,0xff
36681,11.0396204,0x00,0xff
36682,11.0396222,0x00,0xff
36683,11.039624,0x00,0xff
36684,11.0396258,0x00,0xff
36685,11.0396276,0x00,0xff
36686,11.0396294,0x00,0xff
36687,11.0396312,0x00,0xff
36688,11.039633,0x00,0xff
36689,11.0396348,0x00,0xff
36690,11.0396366,0x00,0xff
36691,11.0396384,0x00,0xff
36692,11.03969676,0x00,0xff
36693,11.03969856,0x00,0xff
36694,11.03970036,0x00,0xff
36695,11.03970216,0x00,0xff
36696,11.03970396,0x00,0xff
36697,11.03970576,0x00,0xff
36698,11.03970756,0x00,0xff
36699,11.03970936,0x00,0xff
36700,11.03971116,0x00,0xff
36701,11.03971296,0x00,0xff
36702,11.03971476,0x00,0xff
36703,11.03971656,0x00,0xff
36704,11.03971836,0x00,0xff
36705,11.03972016,0x00,0xff
36706,11.03972196,0x00,0xff
36707,11.03972376,0x00,0xff
36708,11.03972556,0x00,0xff
36709,11.03972736,0x00,0xff
36710,11.03972916,0x00,0xff
36711,11.03973096,0x00,0xff
36712,11.03973276,0x00,0xff
36713,11.03973456,0x00,0xff
36714,11.03973636,0x00,0xff
36715,11.03973816,0x00,0xff
36716,11.03973996,0x00,0xff
36717,11.03974176,0x00,0xff
36718,11.03974356,0x00,0xff
36719,11.03974536,0x00,0xff
36720,11.03974716,0x00,0xff
36721,11.03980124,0x00,0xff
36722,11.03980304,0x00,0xff
36723,11.03980484,0x00,0xff
36724,11.03980664,0x00,0xff
36725,11.03980844,0x00,0xff
36726,11.03981024,0x00,0xff
36727,11.03981204,0x00,0xff
36728,11.03981384,0x00,0xff
36729,11.03981564,0x00,0xff
36730,11.03981744,0x00,0xff
36731,11.03981924,0x00,0xff
36732,11.03982104,0x00,0xff
36733,11.03982284,0x00,0xff
36734,11.03982464,0x00,0xff
36735,11.03982644,0x00,0xff
36736,11.03982824,0x00,0xff
36737,11.03983004,0x00,0xff
36738,11.03983184,0x00,0xff
36739,11.03983364,0x00,0xff
36740,11.03983544,0x00,0xff
36741,11.03983724,0x00,0xff
36742,11.03983904,0x00,0xff
36743,11.03984084,0x00,0xff
36744,11.03984264,0x00,0xff
36745,11.03984444,0x00,0xff
36746,11.03984624,0x00,0xff
36747,11.03984804,0x00,0xff
36748,11.03984984,0x00,0xff
36749,11.03985164,0x00,0xff
36750,11.03989888,0x00,0xff
36751,11.03990068,0x00,0xff
36752,11.03990248,0x00,0xff
36753,11.03990428,0x00,0xff
36754,11.03990608,0x00,0xff
36755,11.03990788,0x00,0xff
36756,11.03990968,0x00,0xff
36757,11.03991148,0x00,0xff
36758,11.03991328,0x00,0xff
36759,11.03991508,0x00,0xff
36760,11.03991688,0x00,0xff
36761,11.03991868,0x00,0xff
36762,11.03992048,0x00,0xff
36763,11.03992228,0x00,0xff
36764,11.03992408,0x00,0xff
36765,11.03992588,0x00,0xff
36766,11.03992768,0x00,0xff
36767,11.03992948,0x00,0xff
36768,11.03993128,0x00,0xff
36769,11.03993308,0x00,0xff
36770,11.03993488,0x00,0xff
36771,11.03993668,0x00,0xff
36772,11.03993848,0x00,0xff
36773,11.03994028,0x00,0xff
36774,11.03994208,0x00,0xff
36775,11.03994388,0x00,0xff
36776,11.03994568,0x00,0xff
36777,11.03994748,0x00,0xff
36778,11.03994928,0x00,0xff
36779,11.03999616,0x00,0xff
36780,11.03999796,0x00,0xff
36781,11.03999976,0x00,0xff
36782,11.04000156,0x00,0xff
36783,11.04000336,0x00,0xff
36784,11.04000516,0x00,0xff
36785,11.04000696,0x00,0xff
36786,11.04000876,0x00,0xff
36787,11.04001056,0x00,0xff
36788,11.04001236,0x00,0xff
36789,11.04001416,0x00,0xff
36790,11.04001596,0x00,0xff
36791,11.04001776,0x00,0xff
36792,11.04001956,0x00,0xff
36793,11.04002136,0x00,0xff
36794,11.04002316,0x00,0xff
36795,11.04002496,0x00,0xff
36796,11.04002676,0x00,0xff
36797,11.04002856,0x00,0xff
36798,11.04003036,0x00,0xff
36799,11.04003216,0x00,0xff
36800,11.04003396,0x00,0xff
36801,11.04003576,0x00,0xff
36802,11.04003756,0x00,0xff
36803,11.04003936,0x00,0xff
36804,11.04004116,0x00,0xff
36805,11.04004296,0x00,0xff
36806,11.04004476,0x00,0xff
36807,11.04004656,0x00,0xff
36808,11.04009408,0x00,0xff
36809,11.04009592,0x00,0xff
36810,11.04009772,0x00,0xff
36811,11.04009952,0x00,0xff
36812,11.04010132,0x00,0xff
36813,11.04010312,0x00,0xff
36814,11.04010492,0x00,0xff
36815,11.04010672,0x00,0xff
36816,11.04010852,0x00,0xff
36817,11.04011032,0x00,0xff
36818,11.04011212,0x00,0xff
36819,11.04011392,0x00,0xff
36820,11.04011572,0x00,0xff
36821,11.04011752,0x00,0xff
36822,11.04011932,0x00,0xff
36823,11.04012112,0x00,0xff
36824,11.04012288,0x00,0xff
36825,11.04012472,0x00,0xff
36826,11.04012652,0x00,0xff
36827,11.04012832,0x00,0xff
36828,11.04013008,0x00,0xff
36829,11.04013188,0x00,0xff
36830,11.04013372,0x00,0xff
36831,11.04013552,0x00,0xff
36832,11.04013732,0x00,0xff
36833,11.04013908,0x00,0xff
36834,11.04014092,0x00,0xff
36835,11.04014272,0x00,0xff
36836,11.04014452,0x00,0xff
36837,11.0401964,0x00,0xff
36838,11.0401982,0x00,0xff
36839,11.0402,0x00,0xff
36840,11.0402018,0x00,0xff
36841,11.0402036,0x00,0xff
36842,11.0402054,0x00,0xff
36843,11.0402072,0x00,0xff
36844,11.040209,0x00,0xff
36845,11.0402108,0x00,0xff
36846,11.0402126,0x00,0xff
36847,11.0402144,0x00,0xff
36848,11.0402162,0x00,0xff
36849,11.040218,0x00,0xff
36850,11.0402198,0x00,0xff
36851,11.0402216,0x00,0xff
36852,11.0402234,0x00,0xff
36853,11.0402252,0x00,0xff
36854,11.040227,0x00,0xff
36855,11.0402288,0x00,0xff
36856,11.0402306,0x00,0xff
36857,11.0402324,0x00,0xff
36858,11.0402342,0x00,0xff
36859,11.040236,0x00,0xff
36860,11.0402378,0x00,0xff
36861,11.0402396,0x00,0xff
36862,11.0402414,0x00,0xff
36863,11.0402432,0x00,0xff
36864,11.040245,0x00,0xff
36865,11.0402468,0x00,0xff
36866,11.04029384,0x00,0xff
36867,11.04029564,0x00,0xff
36868,11.04029744,0x00,0xff
36869,11.04029924,0x00,0xff
36870,11.04030104,0x00,0xff
36871,11.04030284,0x00,0xff
36872,11.04030464,0x00,0xff
36873,11.04030644,0x00,0xff
36874,11.04030824,0x00,0xff
36875,11.04031004,0x00,0xff
36876,11.04031184,0x00,0xff
36877,11.04031364,0x00,0xff
36878,11.04031544,0x00,0xff
36879,11.04031724,0x00,0xff
36880,11.04031904,0x00,0xff
36881,11.04032084,0x00,0xff
36882,11.04032264,0x00,0xff
36883,11.04032444,0x00,0xff
36884,11.04032624,0x00,0xff
36885,11.04032804,0x00,0xff
36886,11.04032984,0x00,0xff
36887,11.04033164,0x00,0xff
36888,11.04033344,0x00,0xff
36889,11.04033524,0x00,0xff
36890,11.04033704,0x00,0xff
36891,11.04033884,0x00,0xff
36892,11.04034064,0x00,0xff
36893,11.04034244,0x00,0xff
36894,11.04034424,0x00,0xff
36895,11.04039116,0x00,0xff
36896,11.04039296,0x00,0xff
36897,11.04039476,0x00,0xff
36898,11.04039656,0x00,0xff
36899,11.04039836,0x00,0xff
36900,11.04040016,0x00,0xff
36901,11.04040196,0x00,0xff
36902,11.04040376,0x00,0xff
36903,11.04040556,0x00,0xff
36904,11.04040736,0x00,0xff
36905,11.04040916,0x00,0xff
36906,11.04041096,0x00,0xff
36907,11.04041276,0x00,0xff
36908,11.04041456,0x00,0xff
36909,11.04041636,0x00,0xff
36910,11.04041816,0x00,0xff
36911,11.04041996,0x00,0xff
36912,11.04042176,0x00,0xff
36913,11.04042356,0x00,0xff
36914,11.04042536,0x00,0xff
36915,11.04042716,0x00,0xff
36916,11.04042896,0x00,0xff
36917,11.04043076,0x00,0xff
36918,11.04043256,0x00,0xff
36919,11.04043436,0x00,0xff
36920,11.04043616,0x00,0xff
36921,11.04043796,0x00,0xff
36922,11.04043976,0x00,0xff
36923,11.04044156,0x00,0xff
36924,11.04048844,0x00,0xff
36925,11.04049024,0x00,0xff
36926,11.04049204,0x00,0xff
36927,11.04049384,0x00,0xff
36928,11.04049564,0x00,0xff
36929,11.04049744,0x00,0xff
36930,11.04049924,0x00,0xff
36931,11.04050104,0x00,0xff
36932,11.04050284,0x00,0xff
36933,11.04050464,0x00,0xff
36934,11.04050644,0x00,0xff
36935,11.04050824,0x00,0xff
36936,11.04051004,0x00,0xff
36937,11.04051184,0x00,0xff
36938,11.04051364,0x00,0xff
36939,11.04051544,0x00,0xff
36940,11.04051724,0x00,0xff
36941,11.04051904,0x00,0xff
36942,11.04052084,0x00,0xff
36943,11.04052264,0x00,0xff
36944,11.04052444,0x00,0xff
36945,11.04052624,0x00,0xff
36946,11.04052804,0x00,0xff
36947,11.04052984,0x00,0xff
36948,11.04053164,0x00,0xff
36949,11.04053344,0x00,0xff
36950,11.04053524,0x00,0xff
36951,11.04053704,0x00,0xff
36952,11.04053884,0x00,0xff
36953,11.04058788,0x00,0xff
36954,11.04058968,0x00,0xff
36955,11.04059148,0x00,0xff
36956,11.04059328,0x00,0xff
36957,11.04059508,0x00,0xff
36958,11.04059688,0x00,0xff
36959,11.04059868,0x00,0xff
36960,11.04060048,0x00,0xff
36961,11.04060228,0x00,0xff
36962,11.04060408,0x00,0xff
36963,11.04060588,0x00,0xff
36964,11.04060768,0x00,0xff
36965,11.04060948,0x00,0xff
36966,11.04061128,0x00,0xff
36967,11.04061308,0x00,0xff
36968,11.04061488,0x00,0xff
36969,11.04061668,0x00,0xff
36970,11.04061848,0x00,0xff
36971,11.04062028,0x00,0xff
36972,11.04062208,0x00,0xff
36973,11.04062388,0x00,0xff
36974,11.04062568,0x00,0xff
36975,11.04062748,0x00,0xff
36976,11.04062928,0x00,0xff
36977,11.04063108,0x00,0xff
36978,11.04063288,0x00,0xff
36979,11.04063468,0x00,0xff
36980,11.04063648,0x00,0xff
36981,11.04063828,0x00,0xff
36982,11.04068668,0x00,0xff
36983,11.04068848,0x00,0xff
36984,11.04069028,0x00,0xff
36985,11.04069208,0x00,0xff
36986,11.04069388,0x00,0xff
36987,11.04069568,0x00,0xff
36988,11.04069748,0x00,0xff
36989,11.04069928,0x00,0xff
36990,11.04070108,0x00,0xff
36991,11.04070288,0x00,0xff
36992,11.04070468,0x00,0xff
36993,11.04070648,0x00,0xff
36994,11.04070828,0x00,0xff
36995,11.04071008,0x00,0xff
36996,11.04071188,0x00,0xff
36997,11.04071368,0x00,0xff
36998,11.04071548,0x00,0xff
36999,11.04071728,0x00,0xff
37000,11.04071908,0x00,0xff
37001,11.04072088,0x00,0xff
37002,11.04072268,0x00,0xff
37003,11.04072448,0x00,0xff
37004,11.04072628,0x00,0xff
37005,11.04072808,0x00,0xff
37006,11.04072988,0x00,0xff
37007,11.04073168,0x00,0xff
37008,11.04073348,0x00,0xff
37009,11.04073528,0x00,0xff
37010,11.04073708,0x00,0xff
37011,11.0407906,0x00,0xff
37012,11.0407924,0x00,0xff
37013,11.0407942,0x00,0xff
37014,11.040796,0x00,0xff
37015,11.0407978,0x00,0xff
37016,11.0407996,0x00,0xff
37017,11.0408014,0x00,0xff
37018,11.0408032,0x00,0xff
37019,11.040805,0x00,0xff
37020,11.0408068,0x00,0xff
37021,11.0408086,0x00,0xff
